SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
53,179993,0,894,876,18,454,96958.86509817351,50614.34593624161,16.52929036574487,24920.54699885845,0.7459373466704172,7.953734608695652E7,1,1000,UNIFORM,0,238,2761,21025,10,0,749,4527.0,0,5.0,9,4253,10,12797,24278,136,436,48298,2518,0,390,20786,158.0,14788,4,9,1.0755229557185548,94684.0,10,734,2971,22482,0.49491525423728816,0.0,48761.0,4300,0,0,0,0.3105022831050228,78682,18.0,439.0,0,4408,18951,1330.0,0.0,127.0,0,0,0.091324200913242,1,103,17426,9.870246085011185,0,0,0.0,6268,1656,722,0,0.6012488849241748,0,8,4,9.819634703196346,361,10.0,0.4870694338802564,180,19699,15.0,4226,1,2199,8760.0,5172,70106,0.0,391,656,0.0,21108,147,472,5.0,5,1,4.908675799086758,1624,734,3226,3477,9,17700,70,5.966587112171838E-4,48750,93,0,5369
54,180076,0,792,842,16,492,98568.43077315914,54099.36998484848,27.434316993464055,25163.474655581947,0.7498489837055549,8.847350933333333E7,1,1000,UNIFORM,0,224,2268,21782,10,0,749,4579.0,0,5.0,9,4317,2,16856,25158,135,428,51427,2016,0,394,20452,170.0,18785,3,9,1.0934783641286276,96205.0,10,582,2475,18331,0.5152998776009792,0.0,51966.0,4070,0,0,0,0.331353919239905,52481,16.0,485.0,0,4572,19688,1334.0,0.0,123.0,0,0,0.166270783847981,1,97,16060,9.904040404040405,0,0,0.0,6385,527,722,0,0.6302521008403361,0,8,3,9.75771971496437,229,10.0,0.5020662138412578,185,0,7.0,4410,1,2303,8715.0,5359,71339,0.0,453,661,0.0,20534,137,508,5.0,5,0,4.833729216152019,1606,564,2761,3477,9,16340,70,4.462293618920125E-4,51957,119,0,1076
55,180043,0,822,876,10,496,96897.20454337899,51266.77027128953,17.10597459165154,24789.451011415527,0.6826814255128624,7.634706966666667E7,1,1000,UNIFORM,0,243,2250,21574,10,0,749,4597.0,0,5.0,9,4300,0,11293,31812,123,312,48825,1954,0,391,20159,161.0,14450,0,9,1.0635748432358603,95037.0,10,587,2337,14343,0.5159010600706714,0.0,49411.0,4285,0,0,0,0.3515981735159817,70978,10.0,495.0,0,4483,19683,1372.0,0.0,126.0,0,0,0.10844748858447488,1,104,16671,9.791970802919709,0,0,0.0,6391,282,722,0,0.6270417422867514,0,8,0,9.842465753424657,214,10.0,0.4997827031725337,197,0,1.0,4375,1,2046,8719.0,5179,70534,0.0,350,652,0.0,20532,151,506,5.0,1,0,4.891552511415525,1605,583,2654,3477,9,16980,70,0.0,49402,71,0,0
56,180059,0,807,860,6,522,96560.8370267442,51138.56845477076,23.123707061503417,25660.344573255814,0.7044010027392438,6.4741952E7,1,1000,UNIFORM,0,264,2711,21851,10,0,749,4696.0,0,5.0,9,4396,2,11042,31867,158,416,48619,2556,0,404,20811,172.0,15084,3,9,1.0598273832875638,94512.0,10,738,2969,15133,0.5158968206358728,0.0,49249.0,4200,0,0,0,0.3453488372093023,85004,6.0,513.0,0,4407,20086,1382.0,0.0,134.0,0,0,0.11627906976744186,1,112,16369,9.794299876084263,0,0,0.0,6504,844,722,0,0.6323462414578588,0,9,3,9.843023255813954,340,10.0,0.486792206093893,207,0,9.0,4315,1,2074,9022.0,5127,69199,0.0,318,722,0.0,21214,157,528,5.0,7,0,4.883720930232558,1641,763,3166,3477,9,16670,70,4.334007512279688E-4,49233,84,0,2739
57,180035,0,793,787,12,434,106421.36760991106,56231.629803278694,29.0869777887463,27324.20907878018,0.8110495488919746,8.4867864E7,1,1000,UNIFORM,0,232,3389,22850,10,0,749,4620.0,0,5.0,9,4362,3,15990,25447,166,496,53867,2816,0,412,21146,175.0,18194,4,9,1.0867939382011416,103925.0,10,755,3409,19395,0.4981012658227848,0.0,54349.0,3875,0,0,0,0.3418043202033037,78829,12.0,424.0,0,4912,21045,1221.0,0.0,129.0,0,0,0.07623888182973317,1,100,15531,9.862547288776797,0,0,0.0,6703,1188,722,0,0.6085883514313919,0,8,4,9.79669631512071,322,10.0,0.5267171816571541,198,0,10.0,4829,1,2210,9207.0,5716,76915,0.0,437,728,0.0,21296,140,446,5.0,7,0,4.923761118170267,1612,761,3775,3477,9,15800,70,6.51890482398957E-4,54324,141,0,6223
58,180058,0,754,823,23,449,104477.09610814095,54393.637911140584,22.467176671547094,26573.89982624544,0.7604255132217053,8.779800433333333E7,1,1000,UNIFORM,0,246,3074,22387,10,0,749,4567.0,0,5.0,9,4280,5,11884,23050,148,424,51528,2666,0,406,20588,184.0,13428,4,9,1.076110404336523,102280.0,10,734,3334,17233,0.5218769816106531,0.0,52048.0,4015,0,0,0,0.393681652490887,79663,23.0,437.0,0,4789,20458,1272.0,0.0,131.0,0,0,0.12150668286755771,1,105,15444,9.771883289124668,0,0,0.0,6659,496,722,0,0.632015617374329,0,8,4,9.812879708383962,263,10.0,0.49477294098124897,214,10641,12.0,4828,1,2063,9139.0,5565,76043,0.0,383,812,0.0,21018,150,472,5.0,7,1,4.878493317132443,1610,746,3518,3477,9,15770,70,6.216972334473111E-4,52039,89,0,1837
59,180066,0,931,912,13,482,91547.63659758771,49590.90122771214,18.493989307100083,22938.808630482457,0.6702240320917242,6.904267233333333E7,1,1000,UNIFORM,0,260,1878,19977,10,0,749,4835.0,0,5.0,9,4547,7,12970,24563,138,354,47302,1842,0,404,20869,164.0,14462,1,9,1.0569437601182516,89791.0,10,598,2273,17587,0.4948453608247423,0.0,47807.0,4445,0,0,0,0.2642543859649123,88134,13.0,474.0,0,4272,18228,1394.0,0.0,134.0,0,0,0.12609649122807018,1,114,18187,9.907626208378089,0,0,0.0,6407,737,722,0,0.6017964071856288,0,8,1,9.827850877192983,320,10.0,0.4687829942985852,196,19833,8.0,4133,1,2216,8733.0,4942,67198,0.0,293,601,0.0,21251,159,495,5.0,1,3,4.87390350877193,1594,599,2346,3477,9,18430,70,1.4257199885942402E-4,47746,53,0,1303
60,180017,0,784,804,16,494,99329.50759950248,56433.68343622449,33.00490085795996,24284.274768656716,0.7929004589067468,8.140285808695652E7,1,1000,UNIFORM,0,238,2619,20677,10,0,749,4821.0,0,5.0,9,4527,2,12508,24446,166,540,53789,2189,0,407,20587,181.0,14952,4,9,1.0726904774927528,96994.0,10,683,2736,14697,0.5062972292191436,0.0,54323.0,3940,0,0,0,0.35945273631840796,67168,16.0,484.0,0,4734,18897,1298.0,0.0,132.0,0,0,0.09950248756218906,1,107,15591,9.832908163265307,0,0,0.0,6525,700,722,0,0.6263107721639657,0,8,4,9.803482587064677,277,10.0,0.5031996937045342,212,0,10.0,4566,1,2115,8940.0,5539,73053,0.0,428,699,0.0,20913,152,510,5.0,8,0,4.900497512437811,1592,674,2980,3477,9,15880,70,6.122761365375785E-4,54311,104,0,2471
61,180000,0,816,873,14,467,99019.90244558992,53273.91176838236,24.74231013824885,24828.78378465063,0.8279211822757053,6.76885892173913E7,1,1000,UNIFORM,0,228,2264,21538,10,0,749,4654.0,0,5.0,9,4386,2,16125,21563,153,438,50876,1842,0,391,21519,165.0,17230,3,9,1.0794202898550724,96950.0,10,594,2414,16226,0.5168738898756661,0.0,51343.0,4290,0,0,0,0.2943871706758305,58686,14.0,460.0,0,4586,19679,1340.0,0.0,124.0,0,0,0.0859106529209622,1,101,16632,9.900735294117647,0,0,0.0,6281,621,722,0,0.623963133640553,0,8,3,9.79725085910653,258,10.0,0.4895915678524374,182,14284,7.0,4470,1,2247,8600.0,5312,72418,0.0,389,622,0.0,21737,143,481,5.0,5,2,4.914089347079038,1587,590,2725,3477,9,16890,70,4.4516990651431964E-4,51336,101,0,2061
62,180028,0,1100,1095,12,545,78407.20481552511,42100.677337272726,14.359101380813954,20813.92076712329,0.588291815136859,3.635434330434783E7,1,1000,UNIFORM,0,0,1435,18710,10,0,749,5079.0,0,5.0,9,4705,0,0,0,0,0,40425,1419,0,413,0,0.0,0,0,9,0.0,77047.0,10,694,1708,0,0.4988610478359909,0.0,40898.0,5475,0,0,0,0.0,39422,12.0,545.0,0,3590,17478,1640.0,0.0,0.0,0,0,0.0,1,0,21950,10.0,0,0,0.0,6638,233,722,0,0.6002906976744186,0,9,0,10.0,236,10.0,0.0,0,0,0.0,3343,1,0,9221.0,4130,56474,0.0,0,0,0.0,0,0,557,5.0,0,0,5.0,1741,727,1667,3477,9,21950,70,0.0,40890,0,0,0
63,180002,0,794,897,16,542,95116.23994202899,49323.14481738035,16.674949310804802,25123.782630992195,0.6643963265125922,5.720156591304348E7,1,1000,UNIFORM,0,277,2217,21806,10,0,749,4754.0,0,5.0,9,4441,1,12401,25263,149,352,47043,1705,0,402,20664,164.0,14283,1,9,1.0458775510204081,93404.0,10,617,2097,16913,0.5304553518628031,0.0,47524.0,4395,0,0,0,0.3110367892976589,76114,16.0,538.0,0,4318,20061,1439.0,0.0,134.0,0,0,0.10033444816053512,1,121,16629,9.816120906801007,0,0,0.0,6566,435,722,0,0.6469542018674966,0,8,1,9.849498327759198,254,10.0,0.4881632653061225,214,12209,4.0,4130,1,2000,9000.0,5015,68628,0.0,233,611,0.0,21165,167,558,5.0,3,2,4.8996655518394645,1676,604,2637,3477,9,16910,70,1.3808340237503452E-4,47514,43,0,1346
64,179999,0,1135,1172,19,509,77236.83651279863,39825.307703964754,14.48293439153439,20765.196456484642,0.4830033404534784,4.515334956521739E7,1,1000,UNIFORM,0,0,1265,18885,10,0,749,4660.0,0,5.0,9,4283,0,0,0,0,0,38192,1294,0,389,0,0.0,0,0,9,0.0,75940.0,10,611,1572,0,0.5080190723883832,0.0,38632.0,5860,0,0,0,0.0,37601,19.0,509.0,0,3481,17547,1681.0,0.0,0.0,0,0,0.0,1,0,23070,10.0,0,0,0.0,6414,503,722,0,0.599647266313933,0,8,0,10.0,213,10.0,0.0,0,0,0.0,3254,1,0,8883.0,3982,55390,0.0,0,0,0.0,0,0,528,5.0,0,0,5.0,1711,645,1477,3477,9,23070,70,0.0,38623,0,0,0
65,179999,0,1055,1140,16,531,78818.30732280701,41593.97569383887,14.751309628008752,21380.518963157894,0.3727679419554157,5.596353669565217E7,1,1000,UNIFORM,0,0,1336,19423,10,0,749,4853.0,0,5.0,9,4470,0,0,0,0,0,39962,1164,0,396,0,0.0,0,0,9,0.0,77574.0,10,619,1430,0,0.5193621867881549,0.0,40422.0,5700,0,0,0,0.0,38656,16.0,531.0,0,3583,18240,1671.0,0.0,0.0,0,0,0.0,1,0,21950,10.0,0,0,0.0,6498,606,722,0,0.6152443471918307,0,8,0,10.0,200,10.0,0.0,0,0,0.0,3334,1,0,8970.0,4101,56416,0.0,0,0,0.0,0,0,547,5.0,0,0,5.0,1706,632,1554,3477,9,21950,70,0.0,40411,0,0,0
66,179992,0,1048,1139,12,523,77730.39946971028,44194.14709160305,15.670100293901543,21012.415936786656,0.34748124727366997,5.0675258782608695E7,1,1000,UNIFORM,0,0,1283,19086,10,0,749,5160.0,0,5.0,9,4781,0,0,0,0,0,42534,1311,0,411,0,0.0,0,0,9,0.0,76482.0,10,611,1577,0,0.5208047553726566,0.0,42987.0,5695,0,0,0,0.0,38631,12.0,523.0,0,3607,17865,1662.0,0.0,0.0,0,0,0.0,1,0,21870,10.0,0,0,0.0,6552,197,722,0,0.6149889786921381,0,9,0,10.0,181,10.0,0.0,0,0,0.0,3261,1,0,8992.0,4169,55697,0.0,0,0,0.0,0,0,535,5.0,0,0,5.0,1683,641,1506,3477,9,21870,70,0.0,42977,0,0,0
67,180033,0,1042,1116,16,548,79691.58242293906,41608.09865163147,15.141626377663483,21848.470681899642,0.4225820044229621,5.4076194333333336E7,1,1000,UNIFORM,0,0,1303,19869,10,0,749,4841.0,0,5.0,9,4463,0,0,0,0,0,39997,1221,0,400,0,0.0,0,0,9,0.0,78426.0,10,634,1496,0,0.5171455050973123,0.0,40445.0,5580,0,0,0,0.0,41193,16.0,548.0,0,3591,18701,1664.0,0.0,0.0,0,0,0.0,1,0,21580,10.0,0,0,0.0,6632,246,722,0,0.6171932402645114,0,9,0,10.0,247,10.0,0.0,0,0,0.0,3339,1,0,9125.0,4124,56814,0.0,0,0,0.0,0,0,564,5.0,0,0,5.0,1710,644,1545,3477,9,21580,70,0.0,40437,0,0,0
68,180001,0,1076,1084,15,563,79061.2375387454,41940.525662639404,14.711873995617239,20463.985336715865,0.46127589311463324,4.6851370782608695E7,1,1000,UNIFORM,0,0,1358,18468,10,0,749,4963.0,0,5.0,9,4590,0,0,0,0,0,40314,1233,0,411,0,0.0,0,0,9,0.0,77752.0,10,631,1485,0,0.5018518518518519,0.0,40761.0,5420,0,0,0,0.0,41893,15.0,563.0,0,3625,17281,1647.0,0.0,0.0,0,0,0.0,1,0,21600,10.0,0,0,0.0,6754,229,722,0,0.6070124178232287,0,9,0,10.0,218,10.0,0.0,0,0,0.0,3332,1,0,9232.0,4175,57512,0.0,0,0,0.0,0,0,578,5.0,0,0,5.0,1700,662,1588,3477,9,21600,70,0.0,40751,0,0,0
69,180050,0,1113,1123,13,498,80299.24961086376,41750.052427672956,13.052187841281398,20998.029315227068,0.45335298174383387,4.852687808E7,1,1000,UNIFORM,0,0,1333,19020,10,0,749,5122.0,0,5.0,9,4748,0,0,0,0,0,40131,1313,0,418,0,0.0,0,0,9,0.0,78980.0,10,638,1604,0,0.5022361359570662,0.0,40580.0,5615,0,0,0,0.0,38797,13.0,498.0,0,3637,17828,1621.0,0.0,0.0,0,0,0.0,1,0,22360,10.0,0,0,0.0,6894,193,722,0,0.5948307244266473,0,8,0,10.0,191,10.0,0.0,0,0,0.0,3387,1,0,9398.0,4173,58216,0.0,0,0,0.0,0,0,511,5.0,0,0,5.0,1720,645,1566,3477,9,22360,70,0.0,40571,0,0,0
70,180039,0,1090,1089,13,531,80511.22684022039,42304.368969724776,15.865764230627983,21253.09048852158,0.43846656810652535,4.3856889666666664E7,1,1000,UNIFORM,0,0,1354,19257,10,0,749,4993.0,0,5.0,9,4618,0,0,0,0,0,40671,1292,0,404,0,0.0,0,0,9,0.0,79256.0,10,617,1550,0,0.4997705369435521,0.0,41129.0,5445,0,0,0,0.0,38393,13.0,531.0,0,3653,18007,1620.0,0.0,0.0,0,0,0.0,1,0,21790,10.0,0,0,0.0,6599,222,722,0,0.599706206390011,0,9,0,10.0,228,10.0,0.0,0,0,0.0,3407,1,0,9056.0,4175,58231,0.0,0,0,0.0,0,0,544,5.0,0,0,5.0,1694,641,1581,3477,9,21790,70,0.0,41120,0,0,0
71,180030,0,1005,1098,23,572,77613.71765482695,42846.12354328358,12.735538917716827,20159.89744808743,0.37751086388115146,4.8584775E7,1,1000,UNIFORM,0,0,1321,18160,10,0,749,5133.0,0,5.0,9,4749,0,0,0,0,0,41181,1334,0,414,0,0.0,0,0,9,0.0,76304.0,10,633,1630,0,0.5221112696148359,0.0,41665.0,5490,0,0,0,0.0,41427,23.0,572.0,0,3640,16935,1670.0,0.0,0.0,0,0,0.0,1,0,21030,10.0,0,0,0.0,6688,181,722,0,0.6275018532246108,0,8,0,10.0,186,10.0,0.0,0,0,0.0,3330,1,0,9199.0,4197,56376,0.0,0,0,0.0,0,0,595,5.0,0,0,5.0,1731,670,1562,3477,9,21030,70,0.0,41655,0,0,0
72,180034,0,1016,1120,12,559,80425.71535982142,42091.45777263779,14.078965275212413,21763.473829464285,0.3873005798636673,4.9480429666666664E7,1,1000,UNIFORM,0,0,1346,19767,10,0,749,5156.0,0,5.0,9,4769,0,0,0,0,0,40417,1216,0,413,0,0.0,0,0,9,0.0,79107.0,10,643,1484,0,0.5243445692883895,0.0,40890.0,5600,0,0,0,0.0,41011,12.0,559.0,0,3601,18465,1679.0,0.0,0.0,0,0,0.0,1,0,21360,10.0,0,0,0.0,6790,248,722,0,0.6246767639453269,0,9,0,10.0,221,10.0,0.0,0,0,0.0,3344,1,0,9327.0,4137,57571,0.0,0,0,0.0,0,0,571,5.0,0,0,5.0,1745,623,1569,3477,9,21360,70,0.0,40881,0,0,0
73,180021,0,1037,1126,16,537,79338.0091420959,42562.36043876567,12.759681516936672,21495.985818827707,0.38550376697699607,5.6916642333333336E7,1,1000,UNIFORM,0,0,1368,19478,10,0,749,5033.0,0,5.0,9,4662,0,0,0,0,0,40948,1215,0,414,0,0.0,0,0,9,0.0,78069.0,10,654,1480,0,0.5205732778548312,0.0,41357.0,5630,0,0,0,0.0,40257,16.0,537.0,0,3605,18251,1663.0,0.0,0.0,0,0,0.0,1,0,21630,10.0,0,0,0.0,6898,378,722,0,0.6181885125184094,0,8,0,10.0,198,10.0,0.0,0,0,0.0,3314,1,0,9443.0,4158,56802,0.0,0,0,0.0,0,0,553,5.0,0,0,5.0,1742,620,1594,3477,9,21630,70,0.0,41347,0,0,0
74,179988,0,1072,1115,16,538,78743.87610762332,42613.90431716418,13.371352426121854,21418.95567982063,0.4499261008160423,5.2346976347826086E7,1,1000,UNIFORM,0,0,1344,19420,10,0,749,5110.0,0,5.0,9,4732,0,0,0,0,0,40968,1240,0,416,0,0.0,0,0,9,0.0,77460.0,10,630,1499,0,0.5098308184727938,0.0,41431.0,5575,0,0,0,0.0,38957,16.0,538.0,0,3585,18215,1653.0,0.0,0.0,0,0,0.0,1,0,21870,10.0,0,0,0.0,6758,190,722,0,0.6089018606348048,0,8,0,10.0,194,10.0,0.0,0,0,0.0,3277,1,0,9242.0,4147,56282,0.0,0,0,0.0,0,0,554,5.0,0,0,5.0,1706,634,1566,3477,9,21870,70,0.0,41423,0,0,0
75,180030,0,1081,1122,12,553,79228.03573262031,40875.820672525435,15.033817919075146,21535.794083778965,0.4935777056812948,5.798344128E7,1,1000,UNIFORM,0,0,1389,19471,10,0,749,4657.0,0,5.0,9,4285,0,0,0,0,0,39282,1287,0,396,0,0.0,0,0,9,0.0,77925.0,10,654,1549,0,0.5093054925102134,0.0,39716.0,5610,0,0,0,0.0,38725,12.0,553.0,0,3552,18216,1675.0,0.0,0.0,0,0,0.0,1,0,22030,10.0,0,0,0.0,6735,233,722,0,0.6094653179190751,0,9,0,10.0,241,10.0,0.0,0,0,0.0,3312,1,0,9312.0,4068,56622,0.0,0,0,0.0,0,0,565,5.0,0,0,5.0,1771,662,1612,3477,9,22030,70,0.0,39708,0,0,0
76,180023,0,1155,1140,19,510,77223.98630263157,40858.81833160173,16.45892563739377,20966.690451754388,0.42619721990357423,4.5753678333333336E7,1,1000,UNIFORM,0,0,1326,18968,10,0,749,4794.0,0,5.0,9,4420,0,0,0,0,0,39230,1231,0,397,0,0.0,0,0,9,0.0,75991.0,10,620,1507,0,0.49673202614379086,0.0,39696.0,5700,0,0,0,0.0,39370,19.0,510.0,0,3514,17722,1650.0,0.0,0.0,0,0,0.0,1,0,22950,10.0,0,0,0.0,6575,205,722,0,0.5910056657223796,0,8,0,10.0,210,10.0,0.0,0,0,0.0,3218,1,0,9034.0,4045,55246,0.0,0,0,0.0,0,0,529,5.0,0,0,5.0,1691,637,1559,3477,9,22950,70,0.0,39682,0,0,0
77,179991,0,1090,1161,13,539,77755.53045478035,41054.347491743116,13.012883339279345,21049.703603789836,0.3856496921312922,3.489221008695652E7,1,1000,UNIFORM,0,0,1254,19123,10,0,749,4698.0,0,5.0,9,4325,0,0,0,0,0,39404,1254,0,386,0,0.0,0,0,9,0.0,76474.0,10,614,1503,0,0.5157707685473123,0.0,39838.0,5805,0,0,0,0.0,39084,13.0,539.0,0,3520,17851,1700.0,0.0,0.0,0,0,0.0,1,0,22510,10.0,0,0,0.0,6357,193,722,0,0.6111309311452016,0,9,0,10.0,198,10.0,0.0,0,0,0.0,3213,1,0,8829.0,4047,55672,0.0,0,0,0.0,0,0,552,5.0,0,0,5.0,1708,641,1461,3477,9,22510,70,0.0,39830,0,0,0
78,179987,0,1109,1126,11,508,79700.04632948489,41787.53814878269,14.620888525780684,21154.640420071046,0.40514415214096805,4.849561008695652E7,1,1000,UNIFORM,0,0,1385,19125,10,0,749,4727.0,0,5.0,9,4365,0,0,0,0,0,40164,1271,0,400,0,0.0,0,0,9,0.0,78429.0,10,637,1536,0,0.5038031319910514,0.0,40590.0,5630,0,0,0,0.0,38464,11.0,508.0,0,3607,17954,1634.0,0.0,0.0,0,0,0.0,1,0,22350,10.0,0,0,0.0,6815,251,722,0,0.5973129992737836,0,9,0,10.0,244,10.0,0.0,0,0,0.0,3363,1,0,9306.0,4128,57498,0.0,0,0,0.0,0,0,519,5.0,0,0,5.0,1705,621,1617,3477,9,22350,70,0.0,40582,0,0,0
79,180004,0,1076,1147,19,534,77441.93373147341,40567.14185408923,12.379581051873199,20179.19489973845,0.5676870943697635,5.154400243478261E7,1,1000,UNIFORM,0,0,1335,18193,10,0,749,4791.0,0,5.0,9,4414,0,0,0,0,0,38966,1261,0,402,0,0.0,0,0,9,0.0,76162.0,10,637,1545,0,0.5159694107062528,0.0,39405.0,5735,0,0,0,0.0,39617,19.0,534.0,0,3550,17012,1681.0,0.0,0.0,0,0,0.0,1,0,22230,10.0,0,0,0.0,6651,192,722,0,0.6123919308357348,0,8,0,10.0,195,10.0,0.0,0,0,0.0,3320,1,0,9152.0,4067,56220,0.0,0,0,0.0,0,0,553,5.0,0,0,5.0,1716,662,1553,3477,9,22230,70,0.0,39396,0,0,0
