SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
58,180200,0,450,59,0,0,413244.1716949152,345951.8326444445,17.99473673870334,51680.674779661014,0.6349575222053099,1.494435104E8,1,100000,UNIFORM,0,0,496,0.0,42743,7424,40000,100,0,0,642,680,37721.0,0,0,10.0,0.11591355599214145,0,36768,48,0,0,7518,164,0,283,342720,0,98.15254237288136,0,100.0,0,11389,347,0.21666666666666667,222,155.0,0,3030,7518,1173,1,2.0347013680347015,47,100,410507.0,47894.0,359329,3429,0.0,0,1869,913,0.0,0.11591355599214145,0,0,0.0,83925,344082.0,0,200,580,10.0,0,0,0,14.610169491525424,0,0,160871,0.0,9.830508474576272,5780,0,3128,6542,8112,0,36346,48,50900,59.0,0,0.0,0.0,140.0,344063,0.1694915254237288,1,164,50038,0,98.32666666666667,0,0,0
59,180029,0,406,59,0,1,458438.2058305085,375383.69943349756,17.35129184549356,51996.10718644068,0.6270798274160042,1.4357629466666666E8,1,100000,UNIFORM,0,0,500,0.0,42626,8153,45942,100,0,0,642,679,41406.0,0,0,10.0,0.12875536480686695,0,40425,48,0,0,7011,184,46,311,371274,9141,98.50847457627118,0,100.0,0,10945,383,0.1791145657316661,253,168.0,0,3249,7135,1173,1,2.0256843528218993,48,100,456168.0,54444.0,404403,3722,0.0,0,1980,1075,0.0,0.12688172043010754,0,10512,0.0,81633,372868.0,1,206,580,10.0,0,0,0,11.932203389830509,0,0,166988,0.0,9.830508474576272,6269,0,3389,6542,8739,2140,34866,48,46500,60.0,70,0.0,0.0,148.0,372842,0.1694915254237288,1,183,45796,0,98.48275862068965,0,0,94339
60,180021,0,415,48,0,0,449846.7200833333,381485.92233975907,32.9469676025918,57715.46177083334,0.5986928727427729,1.600395196521739E8,1,100000,UNIFORM,0,0,480,0.0,46645,9412,42634,100,0,0,642,680,41882.0,0,0,10.0,0.10367170626349892,0,40951,49,0,0,6426,174,0,342,377774,0,98.39583333333333,0,100.0,0,11048,384,0.15867768595041323,226,178.0,0,3144,6426,1172,1,2.0528925619834713,48,100,447550.0,51748.0,390164,3768,0.0,0,2406,976,0.0,0.10367170626349892,0,0,0.0,82987,379141.0,0,193,460,10.0,0,0,0,14.916666666666666,0,0,158602,0.0,9.583333333333334,6454,0,3414,6542,10080,0,39284,49,46300,48.0,0,0.0,0.0,155.0,379118,0.4166666666666667,1,165,45583,0,98.4578313253012,0,0,0
61,180029,0,479,67,0,1,388378.0861492537,320357.7016597077,15.090323583180988,44708.57340298507,0.3784077879812769,4.1187509333333336E7,1,100000,UNIFORM,0,0,0,0.0,37347,6393,45386,100,0,0,642,679,40713.0,0,0,10.0,0.12431444241316271,0,39775,48,0,0,0,0,45,231,317572,12959,100.0,0,100.0,0,0,371,0.0,0,0.0,0,2699,0,0,1,0.0,48,100,386768.0,53818.0,342310,3136,0.0,0,2060,0,0.0,0.1227106227106227,0,15466,0.0,0,318894.0,1,0,670,10.0,0,0,0,0.0,0,0,50494,0.0,10.0,6173,0,2886,6542,6843,4290,32730,48,54600,68.0,70,0.0,0.0,0.0,318884,0.0,1,0,54600,0,100.0,0,0,0
62,180359,0,492,55,0,0,381775.1142181818,323599.427296748,15.817771480804387,47690.635363636364,0.3406190268514963,4.790205536E7,1,100000,UNIFORM,0,0,0,0.0,39806,7081,42951,100,0,0,642,680,40719.0,0,0,10.0,0.10054844606946983,0,39774,48,0,0,0,0,0,231,320830,0,100.0,0,100.0,0,0,369,0.0,0,0.0,0,2614,0,0,1,0.0,48,100,380014.0,51696.0,332562,3157,0.0,0,2225,0,0.0,0.10054844606946983,0,0,0.0,0,322081.0,0,0,550,10.0,0,0,0,0.0,0,0,44478,0.0,10.0,6329,0,2913,6542,7430,0,34788,48,54700,55.0,0,0.0,0.0,0.0,322072,0.0,1,0,54700,0,100.0,0,0,0
63,180151,0,503,50,0,0,462131.96172,312014.1341351889,25.52950994575045,49140.73136,0.3332881051270029,4.262973664E7,1,100000,UNIFORM,0,0,0,0.0,42027,6247,45096,100,0,0,642,680,40094.0,0,0,10.0,0.09041591320072333,0,39180,49,0,0,0,0,0,231,309337,0,100.0,0,100.0,0,0,364,0.0,0,0.0,0,2593,0,0,1,0.0,49,100,460487.0,53953.0,411594,3125,0.0,0,2280,0,0.0,0.09041591320072333,0,0,0.0,0,310513.0,0,0,500,10.0,0,0,0,0.0,0,0,50546,0.0,10.0,6397,0,2885,6542,6658,0,37483,49,55300,50.0,0,0.0,0.0,0.0,310499,0.0,1,0,55300,0,100.0,0,0,0
64,180291,0,486,61,0,2,371809.7507704918,321977.9404423868,16.01130965391621,44566.41778688525,0.41528459067385476,3.95037072E7,1,100000,UNIFORM,0,0,0,0.0,37739,5936,40158,100,0,0,642,680,41269.0,0,0,10.0,0.11475409836065574,0,40346,48,0,0,0,0,48,232,319224,8883,100.0,0,100.0,0,0,372,0.0,0,0.0,0,2480,0,0,1,0.0,48,100,370292.0,48267.0,325970,3138,0.0,0,2051,0,0.0,0.11151736745886655,0,9841,0.0,0,320464.0,2,0,610,10.0,0,0,0,0.0,0,0,42305,0.0,10.0,5879,0,2889,6542,6316,3318,33398,48,54700,63.0,70,0.0,0.0,0.0,320455,0.0,1,0,54700,0,100.0,0,0,0
65,180103,0,479,67,0,1,429481.004880597,314952.4822045929,16.169180987202925,99358.76958208956,0.3701227235858056,4.178736416E7,1,100000,UNIFORM,0,0,0,0.0,92138,6146,44768,100,0,0,642,679,41188.0,0,0,10.0,0.12431444241316271,0,40248,48,0,0,0,0,47,231,312174,3726,100.0,0,100.0,0,0,374,0.0,0,0.0,0,2629,0,0,1,0.0,48,100,427713.0,53214.0,328715,3072,0.0,0,2034,0,0.0,0.1227106227106227,0,4987,0.0,0,313390.0,1,0,670,10.0,0,0,0,0.0,0,0,57833,0.0,10.0,6203,0,2822,6542,6545,2039,88213,48,54600,68.0,70,0.0,0.0,0.0,313380,0.0,1,0,54600,0,100.0,0,0,0
66,180129,0,485,73,0,0,450730.45310958906,303318.8104783505,16.350675627240143,116420.61502739726,0.3904150260029246,4.660792672E7,1,100000,UNIFORM,0,0,0,0.0,109102,6448,44633,100,0,0,642,679,39934.0,0,0,10.0,0.13082437275985664,0,38969,48,0,0,0,0,0,222,300538,0,100.0,0,100.0,0,0,363,0.0,0,0.0,0,2604,0,0,1,0.0,48,100,449041.0,53343.0,332872,2976,0.0,0,2119,0,0.0,0.13082437275985664,0,0,0.0,0,301823.0,0,0,730,10.0,0,0,0,0.0,0,0,50006,0.0,10.0,6390,0,2735,6542,6822,0,102832,48,55800,73.0,0,0.0,0.0,0.0,301814,0.0,1,0,55800,0,100.0,0,0,0
67,180169,0,499,53,0,0,472497.1898679245,310691.1009058116,15.717157608695652,149332.84998113208,0.386261346411775,5.17829392E7,1,100000,UNIFORM,0,0,0,0.0,142056,6427,40127,100,0,0,642,680,40050.0,0,0,10.0,0.09601449275362318,0,39120,48,0,0,0,0,0,230,308039,0,100.0,0,100.0,0,0,360,0.0,0,0.0,0,2711,0,0,1,0.0,48,100,470888.0,48948.0,321868,3031,0.0,0,2283,0,0.0,0.09601449275362318,0,0,0.0,0,309215.0,0,0,530,10.0,0,0,0,0.0,0,0,55434,0.0,10.0,6367,0,2790,6542,6772,0,137469,48,55200,53.0,0,0.0,0.0,0.0,309206,0.0,1,0,55200,0,100.0,0,0,0
68,180339,0,509,63,0,1,434611.488984127,298831.04980943026,14.912760907504364,103386.34676190476,0.40403148952736456,4.253634272E7,1,100000,UNIFORM,0,0,0,0.0,96409,5869,43871,100,0,0,642,680,37717.0,0,0,10.0,0.11169284467713787,0,36817,49,0,0,0,0,51,214,296168,11305,100.0,0,100.0,0,0,347,0.0,0,0.0,0,2591,0,0,1,0.0,49,100,433074.0,52644.0,329932,2941,0.0,0,2236,0,0.0,0.11013986013986014,0,12426,0.0,0,297353.0,1,0,630,10.0,0,0,0,0.0,0,0,42364,0.0,10.0,6323,0,2713,6542,6322,6118,92182,49,57200,64.0,70,0.0,0.0,0.0,297344,0.0,1,0,57200,0,100.0,0,0,0
69,180003,0,510,51,0,0,395833.11439215683,313199.8402960784,37.380832442067735,79300.14239215686,0.41518233150464434,4.019436626086956E7,1,100000,UNIFORM,0,0,0,0.0,71981,6428,39769,100,0,0,642,680,40535.0,0,0,10.0,0.09090909090909091,0,39576,48,0,0,0,0,0,233,310430,0,100.0,0,100.0,0,0,364,0.0,0,0.0,0,2540,0,0,1,0.0,48,100,393541.0,48736.0,314507,3048,0.0,0,2397,0,0.0,0.09090909090909091,0,0,0.0,0,311629.0,0,0,510,10.0,0,0,0,0.0,0,0,56283,0.0,10.0,6386,0,2806,6542,6840,0,66945,48,56100,51.0,0,0.0,0.0,0.0,311620,0.0,1,0,56100,0,100.0,0,0,0
